layer,emotion,cleaned_cosine,raw_cosine,absolute_cleaned_cosine,mean_pair_cleaned_cosine,std_pair_cleaned_cosine,pair_sign_agreement
4,proud,-0.003554948838427663,0.2587563097476959,0.003554948838427663,-0.0036445348523557186,0.017740799114108086,0.6000000238418579
4,enraged,-0.003283008001744747,0.23498594760894775,0.003283008001744747,-0.0021901812870055437,0.01608170010149479,0.6000000238418579
4,horrified,0.0030989490915089846,0.266169011592865,0.0030989490915089846,0.001960473135113716,0.024369465187191963,0.4000000059604645
4,listless,-0.0030839797109365463,0.25745129585266113,0.0030839797109365463,-0.0025331927463412285,0.018691835924983025,0.6000000238418579
4,droopy,-0.0027402210980653763,0.2572535276412964,0.0027402210980653763,-0.003310754895210266,0.02006480097770691,0.6000000238418579
4,vengeful,0.002002942841500044,0.2620511054992676,0.002002942841500044,0.00036274828016757965,0.04055926203727722,0.4000000059604645
4,desperate,0.0017491144826635718,0.2627750337123871,0.0017491144826635718,0.000778454530518502,0.02143852971494198,0.4000000059604645
5,cheerful,0.16716769337654114,0.07131685316562653,0.16716769337654114,0.15679708123207092,0.027779679745435715,1.0
5,disdainful,0.1642613261938095,0.3825150430202484,0.1642613261938095,0.15296396613121033,0.011036545038223267,1.0
5,tormented,-0.16256655752658844,0.11527105420827866,0.16256655752658844,-0.15312567353248596,0.025739973410964012,1.0
5,grief-stricken,-0.1532393842935562,0.28410616517066956,0.1532393842935562,-0.14461886882781982,0.03471916913986206,1.0
5,delighted,0.14424866437911987,-0.2754550576210022,0.14424866437911987,0.1360325664281845,0.029172847047448158,1.0
5,infatuated,0.13865552842617035,-0.22994258999824524,0.13865552842617035,0.12812578678131104,0.0176301971077919,1.0
5,frustrated,-0.13700009882450104,-0.3731837272644043,0.13700009882450104,-0.1262555718421936,0.031502727419137955,1.0
5,hateful,-0.12988348305225372,0.28282609581947327,0.12988348305225372,-0.12274600565433502,0.035811036825180054,1.0
5,smug,0.12871664762496948,0.3723563551902771,0.12871664762496948,0.11941913515329361,0.01304694078862667,1.0
5,at ease,0.12316858023405075,0.2875708341598511,0.12316858023405075,0.11617077887058258,0.0342816561460495,1.0
5,angry,-0.11809936910867691,-0.29457876086235046,0.11809936910867691,-0.10909732431173325,0.03189009055495262,1.0
5,irritated,-0.10915235430002213,-0.36552873253822327,0.10915235430002213,-0.10047124326229095,0.0199139341711998,1.0
5,tense,0.1078856810927391,-0.2950131297111511,0.1078856810927391,0.10162036120891571,0.03543864190578461,1.0
5,bewildered,-0.10765412449836731,-0.3431725800037384,0.10765412449836731,-0.09918701648712158,0.03167373314499855,1.0
5,self-conscious,0.10604420304298401,0.019533058628439903,0.10604420304298401,0.09819237142801285,0.019963769242167473,1.0
5,euphoric,0.1024990826845169,0.30501464009284973,0.1024990826845169,0.09498648345470428,0.017413083463907242,1.0
5,lonely,-0.10175713151693344,0.3106240928173065,0.10175713151693344,-0.09665729105472565,0.05363443121314049,0.800000011920929
5,distressed,-0.09944283217191696,0.26112669706344604,0.09944283217191696,-0.09381258487701416,0.03707165643572807,1.0
5,stimulated,0.09718286991119385,0.12631428241729736,0.09718286991119385,0.0915522351861,0.023480111733078957,1.0
5,perplexed,0.09694723784923553,0.36385849118232727,0.09694723784923553,0.08874668180942535,0.02851686254143715,1.0
5,exuberant,0.09456014633178711,-0.27956897020339966,0.09456014633178711,0.08844514936208725,0.00858218315988779,1.0
5,indignant,-0.09392791986465454,-0.3617088794708252,0.09392791986465454,-0.08828196674585342,0.013403777964413166,1.0
5,calm,-0.09388809651136398,-0.03937382623553276,0.09388809651136398,-0.08741676807403564,0.015021435916423798,1.0
5,sympathetic,0.0915922075510025,-0.2235296070575714,0.0915922075510025,0.08566079288721085,0.02357487380504608,1.0
5,refreshed,0.09082532674074173,-0.11722079664468765,0.09082532674074173,0.08401219546794891,0.008931183256208897,1.0
5,sorry,0.08946699649095535,0.3621533513069153,0.08946699649095535,0.08175180852413177,0.0384761281311512,1.0
5,annoyed,-0.08944898843765259,-0.3618136942386627,0.08944898843765259,-0.08128094673156738,0.04149201512336731,1.0
5,grumpy,-0.08896739035844803,-0.3263464570045471,0.08896739035844803,-0.08376296609640121,0.019732024520635605,1.0
5,invigorated,0.0886567234992981,-0.037659939378499985,0.0886567234992981,0.08251287043094635,0.006943908985704184,1.0
5,gloomy,-0.08692088723182678,-0.3575233817100525,0.08692088723182678,-0.08046722412109375,0.011950737796723843,1.0
5,resigned,-0.0866486057639122,-0.3604421317577362,0.0866486057639122,-0.07978278398513794,0.024486539885401726,1.0
5,weary,-0.08577835559844971,-0.23014922440052032,0.08577835559844971,-0.08053617179393768,0.01791793666779995,1.0
5,peaceful,0.08533298224210739,-0.2989543378353119,0.08533298224210739,0.07999737560749054,0.012565183453261852,1.0
5,on edge,0.08502361923456192,0.36123692989349365,0.08502361923456192,0.07826413959264755,0.03565740957856178,1.0
5,amazed,-0.0815146192908287,-0.35044243931770325,0.0815146192908287,-0.07481418550014496,0.02352309599518776,1.0
5,jealous,0.08113895356655121,0.3596486449241638,0.08113895356655121,0.07350319623947144,0.03547808527946472,1.0
5,astonished,-0.08102542906999588,0.2021886259317398,0.08102542906999588,-0.07481664419174194,0.018137523904442787,1.0
5,depressed,-0.08060720562934875,0.26178210973739624,0.08060720562934875,-0.07612331211566925,0.01863422989845276,1.0
5,insulted,0.08002456277608871,0.3601933419704437,0.08002456277608871,0.07314025610685349,0.036240871995687485,1.0
5,eager,-0.07920476794242859,-0.25224238634109497,0.07920476794242859,-0.07279940694570541,0.022876160219311714,1.0
5,dependent,0.0779590755701065,0.3595224618911743,0.0779590755701065,0.07193922996520996,0.035614099353551865,1.0
5,valiant,-0.07777897268533707,-0.18004249036312103,0.07777897268533707,-0.07154271006584167,0.04283475875854492,1.0
5,satisfied,0.07633330672979355,0.33036327362060547,0.07633330672979355,0.07206253707408905,0.024011194705963135,1.0
5,uneasy,0.07558128982782364,0.35842642188072205,0.07558128982782364,0.06887952238321304,0.038123276084661484,1.0
5,ashamed,0.07529734820127487,-0.2706504762172699,0.07529734820127487,0.06934590637683868,0.013710487633943558,1.0
5,hurt,0.07526955753564835,0.35896986722946167,0.07526955753564835,0.06937193870544434,0.026274070143699646,1.0
5,remorseful,0.07092494517564774,0.3407364785671234,0.07092494517564774,0.06566675007343292,0.0338333398103714,1.0
5,compassionate,0.07047342509031296,0.35608792304992676,0.07047342509031296,0.06327471882104874,0.04388904571533203,0.800000011920929
5,thankful,-0.07005900144577026,-0.3575967848300934,0.07005900144577026,-0.0649634376168251,0.009213574230670929,1.0
5,relaxed,-0.0699172094464302,-0.3359438478946686,0.0699172094464302,-0.06622513383626938,0.013826078735291958,1.0
5,patient,0.0693410336971283,0.3561481237411499,0.0693410336971283,0.06333561986684799,0.03127998486161232,1.0
5,vindictive,-0.06802830100059509,0.32632362842559814,0.06802830100059509,-0.06547924131155014,0.031538620591163635,1.0
5,empathetic,0.06742316484451294,0.33054018020629883,0.06742316484451294,0.061826933175325394,0.04118425026535988,1.0
5,kind,0.06540004163980484,0.356550008058548,0.06540004163980484,0.05932735651731491,0.034153927117586136,1.0
5,hostile,-0.06511017680168152,-0.35714542865753174,0.06511017680168152,-0.06022108718752861,0.022621305659413338,1.0
5,spiteful,-0.0641077384352684,0.1826827973127365,0.0641077384352684,-0.05937698483467102,0.049773383885622025,1.0
5,heartbroken,-0.0635988861322403,0.3231058418750763,0.0635988861322403,-0.060136038810014725,0.044542957097291946,0.800000011920929
5,sluggish,-0.06341031938791275,0.32344964146614075,0.06341031938791275,-0.061013031750917435,0.04230555146932602,0.800000011920929
5,envious,0.06300584226846695,-0.23569326102733612,0.06300584226846695,0.058946289122104645,0.009602104313671589,1.0
5,irate,0.062196601182222366,0.3550572693347931,0.062196601182222366,0.05779661983251572,0.011316290125250816,1.0
5,hysterical,0.061517808586359024,0.33362218737602234,0.061517808586359024,0.05845341086387634,0.017338072881102562,1.0
5,aroused,0.06139269098639488,-0.32987233996391296,0.06139269098639488,0.05899105221033096,0.033211253583431244,1.0
5,defiant,0.06121942028403282,0.2105225771665573,0.06121942028403282,0.05739706754684448,0.013221463188529015,1.0
5,disgusted,-0.0593370757997036,0.3279161751270294,0.0593370757997036,-0.057167552411556244,0.041679639369249344,0.800000011920929
5,rejuvenated,0.05917312577366829,0.3554742634296417,0.05917312577366829,0.054170332849025726,0.0373617485165596,1.0
5,humiliated,0.058905258774757385,-0.219906285405159,0.058905258774757385,0.05616842582821846,0.020658019930124283,1.0
5,contemptuous,0.05651744455099106,-0.3302106261253357,0.05651744455099106,0.05386161059141159,0.02450445480644703,1.0
5,sleepy,0.05621948838233948,0.35477951169013977,0.05621948838233948,0.05163560435175896,0.029745912179350853,1.0
5,sentimental,-0.055909570306539536,-0.3129812777042389,0.055909570306539536,-0.05227099731564522,0.012324071489274502,1.0
5,dumbstruck,-0.05529225990176201,-0.3548506200313568,0.05529225990176201,-0.050328612327575684,0.030544694513082504,1.0
5,stuck,-0.05493250489234924,-0.3516935110092163,0.05493250489234924,-0.05020485445857048,0.02193344198167324,1.0
5,elated,0.05472085624933243,0.3449687063694,0.05472085624933243,0.05091738700866699,0.010945922695100307,1.0
5,scornful,-0.054469164460897446,-0.3546050190925598,0.054469164460897446,-0.05019664019346237,0.017978448420763016,1.0
5,amused,-0.05388069152832031,-0.35403624176979065,0.05388069152832031,-0.04930917173624039,0.03234304487705231,1.0
5,troubled,-0.05313389003276825,-0.35444408655166626,0.05313389003276825,-0.04769910126924515,0.0381600596010685,0.800000011920929
5,unsettled,-0.05171513929963112,0.33028170466423035,0.05171513929963112,-0.04952554032206535,0.024934545159339905,1.0
5,lazy,0.05049225687980652,0.35214266180992126,0.05049225687980652,0.04524490609765053,0.04219388589262962,0.800000011920929
5,unnerved,-0.049616992473602295,0.2875152826309204,0.049616992473602295,-0.04736281558871269,0.019485054537653923,1.0
5,resentful,-0.04873451218008995,0.3301336169242859,0.04873451218008995,-0.04666651040315628,0.02063620463013649,1.0
5,vulnerable,-0.04762427136301994,-0.3534993827342987,0.04762427136301994,-0.04308464378118515,0.036598410457372665,1.0
5,disoriented,-0.045573893934488297,-0.3510800302028656,0.045573893934488297,-0.03991642966866493,0.04832493141293526,0.800000011920929
5,offended,-0.04469946026802063,-0.3532136082649231,0.04469946026802063,-0.03920426219701767,0.0468539297580719,0.800000011920929
5,vibrant,0.043186005204916,-0.3333066403865814,0.043186005204916,0.04199427366256714,0.041568413376808167,0.800000011920929
5,fulfilled,0.042266931384801865,-0.32601457834243774,0.042266931384801865,0.04076945781707764,0.0286167711019516,0.800000011920929
5,shaken,0.03938108682632446,0.012490758672356606,0.03938108682632446,0.03605059161782265,0.025404222309589386,1.0
5,vigilant,0.03933144360780716,0.34948939085006714,0.03933144360780716,0.03562049940228462,0.033851493149995804,1.0
5,thrilled,-0.03913790360093117,-0.3503131568431854,0.03913790360093117,-0.035257719457149506,0.03366459906101227,0.800000011920929
5,overwhelmed,0.038537416607141495,0.3515033423900604,0.038537416607141495,0.03493943065404892,0.030573507770895958,1.0
5,content,0.03809896856546402,-0.3122198283672333,0.03809896856546402,0.03788164258003235,0.03991212323307991,0.800000011920929
5,pleased,-0.03773028030991554,-0.3510177731513977,0.03773028030991554,-0.03380938619375229,0.02853953279554844,0.800000011920929
5,outraged,-0.037517331540584564,0.23102371394634247,0.037517331540584564,-0.03456956893205643,0.017289696261286736,1.0
5,reflective,0.03591135889291763,-0.3246728181838989,0.03591135889291763,0.034187186509370804,0.011296181939542294,1.0
5,rattled,0.035875990986824036,0.2836245000362396,0.035875990986824036,0.03230152279138565,0.03134957700967789,0.800000011920929
5,restless,0.03555244579911232,0.31950750946998596,0.03555244579911232,0.03269480913877487,0.008299051783978939,1.0
5,alert,-0.035498589277267456,-0.34729474782943726,0.035498589277267456,-0.032557617872953415,0.020781392231583595,1.0
5,listless,-0.035131365060806274,0.3229800760746002,0.035131365060806274,-0.03203832358121872,0.014914448373019695,1.0
5,embarrassed,0.03468000888824463,0.34914299845695496,0.03468000888824463,0.031785640865564346,0.02772125042974949,1.0
5,mystified,-0.034029483795166016,-0.35112500190734863,0.034029483795166016,-0.030740048736333847,0.0272549856454134,1.0
5,droopy,-0.0339164175093174,0.3219846785068512,0.0339164175093174,-0.032303571701049805,0.016653336584568024,1.0
5,sad,-0.03278471529483795,0.3120856285095215,0.03278471529483795,-0.0323847159743309,0.027986399829387665,0.800000011920929
5,inspired,0.03252390772104263,0.3147966265678406,0.03252390772104263,0.030262017622590065,0.02556156925857067,0.800000011920929
5,paranoid,0.03167511895298958,-0.3159711956977844,0.03167511895298958,0.0301603265106678,0.0138838617131114,1.0
5,tired,-0.03132651001214981,0.3356298804283142,0.03132651001214981,-0.030761128291487694,0.02918504737317562,0.800000011920929
5,panicked,-0.030719706788659096,0.3119432330131531,0.030719706788659096,-0.02854233980178833,0.006364456377923489,1.0
5,melancholy,-0.030716432258486748,-0.34367427229881287,0.030716432258486748,-0.02807026542723179,0.019611459225416183,1.0
5,stressed,-0.030694687739014626,-0.3503583073616028,0.030694687739014626,-0.026926841586828232,0.033074695616960526,0.800000011920929
5,alarmed,-0.029607154428958893,0.32283371686935425,0.029607154428958893,-0.029519211500883102,0.03052387945353985,0.800000011920929
5,sensitive,0.02930409647524357,0.34220558404922485,0.02930409647524357,0.02566169574856758,0.03370971605181694,0.800000011920929
5,enthusiastic,-0.029277382418513298,0.32556769251823425,0.029277382418513298,-0.028076142072677612,0.017351115122437477,0.800000011920929
5,desperate,-0.02897815592586994,0.33100754022598267,0.02897815592586994,-0.027434086427092552,0.0177006758749485,0.800000011920929
5,indifferent,-0.02788555808365345,0.3250563442707062,0.02788555808365345,-0.02613847516477108,0.011896902695298195,1.0
5,greedy,0.027854733169078827,-0.028731539845466614,0.027854733169078827,0.02494126185774803,0.023801524192094803,0.800000011920929
5,brooding,-0.027706874534487724,0.3375474512577057,0.027706874534487724,-0.027283336967229843,0.033311836421489716,0.800000011920929
5,suspicious,-0.027229664847254753,-0.34648603200912476,0.027229664847254753,-0.023810504004359245,0.02398831956088543,0.800000011920929
5,exasperated,0.026783090084791183,0.34503573179244995,0.026783090084791183,0.022643763571977615,0.038700710982084274,0.800000011920929
5,excited,0.026522871106863022,0.3446149230003357,0.026522871106863022,0.02329886145889759,0.030156977474689484,0.800000011920929
5,terrified,0.0263895932585001,0.24599942564964294,0.0263895932585001,0.02600969932973385,0.01840217411518097,1.0
5,stubborn,-0.025539154186844826,0.33402490615844727,0.025539154186844826,-0.025586554780602455,0.04515671730041504,0.800000011920929
5,upset,-0.025409255176782608,0.33601582050323486,0.025409255176782608,-0.02432888373732567,0.017035266384482384,0.800000011920929
5,loving,-0.024815600365400314,-0.3343164920806885,0.024815600365400314,-0.021966738626360893,0.03128580003976822,0.6000000238418579
5,bitter,0.024149354547262192,0.34870341420173645,0.024149354547262192,0.021386312320828438,0.03006364218890667,0.6000000238418579
