layer,emotion,cleaned_cosine,raw_cosine,absolute_cleaned_cosine,mean_pair_cleaned_cosine,std_pair_cleaned_cosine,pair_sign_agreement
21,distressed,-0.046336330473423004,-0.017749682068824768,0.046336330473423004,-0.043081581592559814,0.027972860261797905,1.0
21,self-conscious,-0.0458211749792099,-0.06079584360122681,0.0458211749792099,-0.04301771894097328,0.02462262287735939,1.0
21,indifferent,-0.045634616166353226,-0.004755822010338306,0.045634616166353226,-0.04374568909406662,0.020615341141819954,1.0
21,upset,-0.044442068785429,0.005101034417748451,0.044442068785429,-0.04108678922057152,0.006765001453459263,1.0
21,impatient,0.04266255721449852,0.05381336435675621,0.04266255721449852,0.0417109951376915,0.013558427803218365,1.0
21,tired,-0.041766609996557236,0.008109948597848415,0.041766609996557236,-0.03852510452270508,0.01304932776838541,1.0
21,bored,0.04153748229146004,0.05530661717057228,0.04153748229146004,0.04134315997362137,0.023573165759444237,0.800000011920929
21,aroused,0.04008610174059868,-0.011364552192389965,0.04008610174059868,0.037382788956165314,0.009513136930763721,1.0
21,hateful,-0.039943233132362366,0.007088696584105492,0.039943233132362366,-0.03551638871431351,0.028251957148313522,0.800000011920929
21,lazy,-0.039117567241191864,0.006017303094267845,0.039117567241191864,-0.03622201830148697,0.0165560282766819,1.0
21,regretful,0.038924917578697205,0.057609498500823975,0.038924917578697205,0.03777926042675972,0.016080794855952263,1.0
21,on edge,0.0387866385281086,0.04754612222313881,0.0387866385281086,0.03834355250000954,0.02447764202952385,1.0
21,shaken,-0.038638997822999954,-0.036957997828722,0.038638997822999954,-0.03650808706879616,0.009918398223817348,1.0
21,contemptuous,-0.037339068949222565,-0.04555543512105942,0.037339068949222565,-0.03636724129319191,0.016495561227202415,1.0
21,relaxed,0.036294277757406235,0.014621836133301258,0.036294277757406235,0.033806681632995605,0.019856344908475876,1.0
21,humiliated,-0.036280885338783264,-0.0346745066344738,0.036280885338783264,-0.03401492163538933,0.029156344011425972,0.800000011920929
21,nostalgic,0.03622415289282799,0.04957115277647972,0.03622415289282799,0.03547543287277222,0.012248308397829533,1.0
21,furious,-0.036188945174217224,-0.050865866243839264,0.036188945174217224,-0.03663093224167824,0.023392772302031517,0.800000011920929
21,sleepy,0.03506547212600708,0.051990341395139694,0.03506547212600708,0.03550170734524727,0.02687792293727398,0.800000011920929
21,envious,-0.03497469425201416,-0.050468701869249344,0.03497469425201416,-0.03299010545015335,0.00973413698375225,1.0
21,scared,-0.03435371816158295,-0.05405706539750099,0.03435371816158295,-0.033185385167598724,0.01118229515850544,1.0
21,worthless,0.03432368487119675,0.05430876836180687,0.03432368487119675,0.03253810852766037,0.023772338405251503,1.0
21,sad,-0.03337688371539116,0.003455459140241146,0.03337688371539116,-0.03190270811319351,0.02164965122938156,0.800000011920929
21,ashamed,0.03337408974766731,0.011818141676485538,0.03337408974766731,0.03064262866973877,0.024509014561772346,1.0
21,guilty,-0.03288834169507027,-0.006296392995864153,0.03288834169507027,-0.028836850076913834,0.021933473646640778,1.0
21,tense,-0.03219204396009445,-0.05820564925670624,0.03219204396009445,-0.031185578554868698,0.021731600165367126,1.0
21,reflective,-0.03087388537824154,-0.05102280154824257,0.03087388537824154,-0.02888050302863121,0.01656692661345005,1.0
21,brooding,-0.03062293492257595,0.0179380401968956,0.03062293492257595,-0.026272576302289963,0.02722056955099106,0.800000011920929
21,mad,-0.03049975447356701,0.006743451580405235,0.03049975447356701,-0.028563126921653748,0.012007376179099083,1.0
21,self-confident,0.02937053143978119,-0.020280195400118828,0.02937053143978119,0.02608056738972664,0.016564203426241875,1.0
21,dependent,0.02926843799650669,0.05202743783593178,0.02926843799650669,0.02954365313053131,0.020262572914361954,1.0
21,fulfilled,0.02811109647154808,-0.01998673938214779,0.02811109647154808,0.026458129286766052,0.013343539088964462,1.0
21,alert,-0.02764306217432022,-0.04676566272974014,0.02764306217432022,-0.027472516521811485,0.02245999686419964,0.800000011920929
21,lonely,-0.026552077382802963,0.017697002738714218,0.026552077382802963,-0.02238180860877037,0.029192231595516205,0.800000011920929
21,eager,-0.025388095527887344,-0.038682013750076294,0.025388095527887344,-0.02397180162370205,0.01630323752760887,0.800000011920929
21,rattled,0.02522902749478817,0.03462354093790054,0.02522902749478817,0.02277270331978798,0.02165093645453453,1.0
21,energized,0.0242910198867321,-0.013834718614816666,0.0242910198867321,0.022833893075585365,0.0031795091927051544,1.0
21,defiant,-0.023056289181113243,-0.011485659517347813,0.023056289181113243,-0.02031308226287365,0.034954383969306946,0.800000011920929
21,thankful,0.022481825202703476,-0.0062923431396484375,0.022481825202703476,0.019871825352311134,0.012056666426360607,1.0
21,listless,-0.0219534020870924,-0.0031314981169998646,0.0219534020870924,-0.018836911767721176,0.020169198513031006,0.800000011920929
21,grief-stricken,-0.02121756412088871,0.012698573991656303,0.02121756412088871,-0.019762258976697922,0.011721128597855568,1.0
21,thrilled,0.019760988652706146,-0.021104654297232628,0.019760988652706146,0.017495643347501755,0.017661819234490395,0.800000011920929
21,pleased,0.018848827108740807,-0.017629042267799377,0.018848827108740807,0.016667967662215233,0.017096562311053276,0.800000011920929
21,playful,0.018507666885852814,-0.027152393013238907,0.018507666885852814,0.016644734889268875,0.01591084711253643,0.800000011920929
21,unsettled,-0.017677797004580498,0.019291507080197334,0.017677797004580498,-0.01564759388566017,0.02070852555334568,0.800000011920929
21,afraid,-0.017063764855265617,-0.006280244328081608,0.017063764855265617,-0.015771085396409035,0.016378387808799744,0.800000011920929
21,horrified,0.01697843335568905,0.04360739886760712,0.01697843335568905,0.01539840828627348,0.014106499962508678,0.800000011920929
21,overwhelmed,-0.016738073900341988,0.021475769579410553,0.016738073900341988,-0.013648256659507751,0.022573167458176613,0.800000011920929
21,hysterical,0.015913598239421844,0.04269779846072197,0.015913598239421844,0.014796706847846508,0.020288417115807533,0.6000000238418579
21,self-critical,0.015838176012039185,-0.019698966294527054,0.015838176012039185,0.013393712230026722,0.01572652906179428,0.6000000238418579
21,amused,-0.014916736632585526,-0.040749214589595795,0.014916736632585526,-0.01605459675192833,0.027502190321683884,0.800000011920929
21,obstinate,0.014163218438625336,0.04175123944878578,0.014163218438625336,0.01286310888826847,0.017845189198851585,0.6000000238418579
21,vigilant,0.013359660282731056,0.03703203424811363,0.013359660282731056,0.014391261152923107,0.016333499923348427,0.800000011920929
21,worn out,0.012973807752132416,0.03720630705356598,0.012973807752132416,0.013152574189007282,0.007644765079021454,1.0
21,stubborn,0.01196971908211708,0.03949233889579773,0.01196971908211708,0.011596908792853355,0.011362721212208271,1.0
21,uneasy,0.011720453388988972,0.03912985324859619,0.011720453388988972,0.01305333524942398,0.019004883244633675,0.800000011920929
21,sentimental,0.010873604565858841,0.0058226753026247025,0.010873604565858841,0.010651474818587303,0.016354156658053398,0.800000011920929
21,disgusted,-0.010868027806282043,0.02651572972536087,0.010868027806282043,-0.009358773939311504,0.01445784606039524,0.800000011920929
21,desperate,0.010456066578626633,0.03632336109876633,0.010456066578626633,0.011127224192023277,0.020463695749640465,0.800000011920929
21,remorseful,-0.009407052770256996,0.014325118623673916,0.009407052770256996,-0.0071175312623381615,0.02826927788555622,0.4000000059604645
21,docile,0.006950695067644119,0.039789315313100815,0.006950695067644119,0.008399282582104206,0.030467528849840164,0.800000011920929
21,vibrant,-0.004789298865944147,-0.036429330706596375,0.004789298865944147,-0.007040972821414471,0.02459929697215557,0.4000000059604645
21,hurt,-0.0030350424349308014,0.0320248082280159,0.0030350424349308014,-0.0015618944307789207,0.018101010471582413,0.6000000238418579
21,irate,-0.0029833305161446333,0.025184104219079018,0.0029833305161446333,-0.004792402032762766,0.02660512365400791,0.800000011920929
21,loving,0.0027966876514256,-0.01901288330554962,0.0027966876514256,0.00015477091073989868,0.028842883184552193,0.800000011920929
21,vengeful,-0.002295614453032613,0.027458449825644493,0.002295614453032613,1.976601743081119e-05,0.018314914777874947,0.6000000238418579
21,amazed,0.0019917343743145466,-0.01547403447329998,0.0019917343743145466,0.0014786183601245284,0.01029272098094225,0.6000000238418579
21,awestruck,0.0008234693668782711,0.03332241252064705,0.0008234693668782711,0.0021240455098450184,0.015430185943841934,0.800000011920929
21,valiant,-0.0006986180087551475,-0.013339167460799217,0.0006986180087551475,-0.0014994799857959151,0.029255514964461327,0.6000000238418579
21,exasperated,0.0003205693210475147,0.027647508308291435,0.0003205693210475147,-0.0013821322936564684,0.022432077676057816,0.20000000298023224
22,at ease,0.21299296617507935,0.21262995898723602,0.21299296617507935,0.19947820901870728,0.026025520637631416,1.0
22,cheerful,0.20657961070537567,0.18592344224452972,0.20657961070537567,0.1951991319656372,0.010214637964963913,1.0
22,elated,0.18974295258522034,0.18017402291297913,0.18974295258522034,0.1794871687889099,0.019429916515946388,1.0
22,delighted,0.18230776488780975,0.13199976086616516,0.18230776488780975,0.16990844905376434,0.018287131562829018,1.0
22,euphoric,0.17758023738861084,0.18865233659744263,0.17758023738861084,0.1670389324426651,0.011703260242938995,1.0
22,tormented,-0.17063599824905396,-0.15237608551979065,0.17063599824905396,-0.16047444939613342,0.0258167814463377,1.0
22,refreshed,0.15693359076976776,0.15725083649158478,0.15693359076976776,0.1485106199979782,0.010200596414506435,1.0
22,spiteful,-0.15641769766807556,-0.14661426842212677,0.15641769766807556,-0.14841380715370178,0.016292719170451164,1.0
22,inspired,0.14978757500648499,0.1635022610425949,0.14978757500648499,0.14099864661693573,0.021732984110713005,1.0
22,patient,0.14592958986759186,0.12939466536045074,0.14592958986759186,0.13940434157848358,0.023850271478295326,1.0
22,resigned,-0.1449592262506485,-0.1185423731803894,0.1449592262506485,-0.13611534237861633,0.01270582526922226,1.0
22,infatuated,0.14443063735961914,0.13267692923545837,0.14443063735961914,0.1361674964427948,0.01439874991774559,1.0
22,excited,0.1391759216785431,0.12401784211397171,0.1391759216785431,0.13142721354961395,0.020817814394831657,1.0
22,bewildered,-0.1351282298564911,-0.15172341465950012,0.1351282298564911,-0.12705150246620178,0.01522222999483347,1.0
22,angry,-0.1314283013343811,-0.14409896731376648,0.1314283013343811,-0.12395082414150238,0.02061200886964798,1.0
22,disturbed,-0.1304015815258026,-0.13073210418224335,0.1304015815258026,-0.12209154665470123,0.017497751861810684,1.0
22,stuck,-0.12859828770160675,-0.11826378852128983,0.12859828770160675,-0.12230180203914642,0.012033040635287762,1.0
22,peaceful,0.12826965749263763,0.10167033225297928,0.12826965749263763,0.12169308960437775,0.013213752768933773,1.0
22,ecstatic,0.1267634481191635,0.121956005692482,0.1267634481191635,0.11770179122686386,0.024271313101053238,1.0
22,rejuvenated,0.12472587078809738,0.10862819105386734,0.12472587078809738,0.11921826750040054,0.02850431390106678,1.0
22,restless,-0.12371817231178284,-0.11947283148765564,0.12371817231178284,-0.11749324947595596,0.024646496400237083,1.0
22,sympathetic,0.12259374558925629,0.10812091827392578,0.12259374558925629,0.11310853064060211,0.02469945326447487,1.0
22,scornful,-0.12184321135282516,-0.10395020246505737,0.12184321135282516,-0.11568166315555573,0.010239195078611374,1.0
22,puzzled,-0.11970071494579315,-0.1052873507142067,0.11970071494579315,-0.11332891136407852,0.01035004761070013,1.0
22,troubled,-0.11857838183641434,-0.09691744297742844,0.11857838183641434,-0.11248107999563217,0.009151897393167019,1.0
22,vulnerable,-0.11732641607522964,-0.08826784044504166,0.11732641607522964,-0.11060533672571182,0.006560084875673056,1.0
22,hope,0.11709602177143097,0.1134440004825592,0.11709602177143097,0.10931439697742462,0.02206864021718502,1.0
22,skeptical,-0.11603395640850067,-0.10383366048336029,0.11603395640850067,-0.11069434881210327,0.023122210055589676,1.0
22,empathetic,0.11582577228546143,0.1253814548254013,0.11582577228546143,0.1108124852180481,0.016383007168769836,1.0
22,exuberant,0.11478219926357269,0.0937361866235733,0.11478219926357269,0.10764627158641815,0.008531414903700352,1.0
22,hopeful,0.11466246098279953,0.06310822814702988,0.11466246098279953,0.10706993192434311,0.02023542858660221,1.0
22,blissful,0.11428744345903397,0.05588290095329285,0.11428744345903397,0.10636327415704727,0.022524137049913406,1.0
22,jubilant,0.11377658694982529,0.09593182802200317,0.11377658694982529,0.10719426721334457,0.02149190567433834,1.0
22,annoyed,-0.11213476955890656,-0.10964511334896088,0.11213476955890656,-0.10561609268188477,0.020298613235354424,1.0
22,proud,0.11187102645635605,0.11318472027778625,0.11187102645635605,0.10545448958873749,0.028437428176403046,1.0
22,droopy,-0.11184010654687881,-0.07591649144887924,0.11184010654687881,-0.1054551750421524,0.015309030190110207,1.0
22,satisfied,0.10837016999721527,0.12174936383962631,0.10837016999721527,0.10372889041900635,0.01585014909505844,1.0
22,melancholy,-0.10658691078424454,-0.10157886892557144,0.10658691078424454,-0.10066238790750504,0.017206385731697083,1.0
22,irritated,-0.10448407381772995,-0.09526780247688293,0.10448407381772995,-0.09833721816539764,0.018775105476379395,1.0
22,anxious,-0.10395021736621857,-0.10210537910461426,0.10395021736621857,-0.09834302216768265,0.03156339377164841,1.0
22,offended,-0.10370475053787231,-0.08879931271076202,0.10370475053787231,-0.09818410128355026,0.005369849968701601,1.0
22,content,0.10346654802560806,0.058525603264570236,0.10346654802560806,0.09808149933815002,0.012997012585401535,1.0
22,frustrated,-0.10286488384008408,-0.093993179500103,0.10286488384008408,-0.09763383120298386,0.01013936661183834,1.0
22,smug,0.10190758109092712,0.10514061152935028,0.10190758109092712,0.09519724547863007,0.022963419556617737,1.0
22,weary,-0.10174830257892609,-0.10976169258356094,0.10174830257892609,-0.09605249017477036,0.007594166789203882,1.0
22,greedy,0.10102054476737976,0.10972049087285995,0.10102054476737976,0.09543146938085556,0.013560047373175621,1.0
22,kind,0.0991847813129425,0.08694165199995041,0.0991847813129425,0.09484728425741196,0.020868798717856407,1.0
22,disoriented,-0.09901951253414154,-0.09479828923940659,0.09901951253414154,-0.09374839812517166,0.0035960639361292124,1.0
22,suspicious,-0.09794234484434128,-0.08901273459196091,0.09794234484434128,-0.09141893684864044,0.01171847339719534,1.0
22,heartbroken,-0.09786675870418549,-0.040313445031642914,0.09786675870418549,-0.09062781184911728,0.022674065083265305,1.0
22,safe,0.09717533737421036,0.1067379042506218,0.09717533737421036,0.09445171058177948,0.0350218191742897,1.0
22,sluggish,-0.09500565379858017,-0.040481362491846085,0.09500565379858017,-0.0889265388250351,0.018045218661427498,1.0
22,grumpy,-0.09467041492462158,-0.0891677737236023,0.09467041492462158,-0.08828271180391312,0.02216303162276745,1.0
22,dumbstruck,-0.09394640475511551,-0.08636670559644699,0.09394640475511551,-0.09029950946569443,0.01848091557621956,1.0
22,enthusiastic,0.09275632351636887,0.10442149639129639,0.09275632351636887,0.08817125856876373,0.017313558608293533,1.0
22,panicked,-0.09270044416189194,-0.055885765701532364,0.09270044416189194,-0.08790576457977295,0.006948989816009998,1.0
22,depressed,-0.09265541285276413,-0.056518469005823135,0.09265541285276413,-0.08793824911117554,0.024639083072543144,1.0
22,hostile,-0.08920133113861084,-0.07366207242012024,0.08920133113861084,-0.08523596823215485,0.013544929213821888,1.0
